2023-04-26 10:03, success, 1.063763
2023-04-26 10:20, success, 1.041071
2023-04-26 10:32, success, 1.076430
2023-04-26 10:47, success, 0.946526
2023-04-26 11:02, success, 0.937871
2023-04-26 11:18, success, 1.071523
2023-04-26 11:32, success, 1.057625
2023-04-26 11:47, success, 0.958219
2023-04-26 12:03, success, 1.002504
2023-04-26 12:23, success, 1.062627
2023-04-26 12:40, success, 1.276968
2023-04-26 12:52, success, 1.047002
2023-04-26 13:05, success, 1.081431
2023-04-26 13:21, success, 1.108411
2023-04-26 13:32, success, 1.041136
2023-04-26 13:47, success, 1.019256
2023-04-26 14:02, success, 0.989583
2023-04-26 14:20, success, 1.050294
2023-04-26 14:32, success, 1.083518
2023-04-26 14:47, success, 0.957122
2023-04-26 15:02, success, 0.945557
2023-04-26 15:20, success, 0.990458
2023-04-26 15:32, success, 0.961450
2023-04-26 15:47, success, 1.093078
2023-04-26 16:03, success, 0.998068
2023-04-26 16:22, success, 1.096276
2023-04-26 16:35, success, 0.968969
2023-04-26 16:47, success, 0.987025
2023-04-26 17:02, success, 1.071543
2023-04-26 17:19, success, 1.090455
2023-04-26 17:32, success, 1.077212
2023-04-26 17:47, success, 1.066781
2023-04-26 18:04, success, 0.969148
2023-04-26 18:22, success, 1.115078
2023-04-26 18:32, success, 0.974299
2023-04-26 18:47, success, 1.062860
2023-04-26 19:02, success, 0.967315
2023-04-26 19:17, success, 0.954308
2023-04-26 19:32, success, 0.951349
2023-04-26 19:47, success, 0.937886
2023-04-26 20:02, success, 1.075935
2023-04-26 20:19, success, 0.990314
2023-04-26 20:32, success, 1.086465
2023-04-26 20:47, success, 1.115039
2023-04-26 21:02, success, 1.116791
2023-04-26 21:18, success, 1.006118
2023-04-26 21:32, success, 1.057733
2023-04-26 21:47, success, 1.070862
2023-04-26 22:02, success, 0.930753
2023-04-26 22:19, success, 1.086606
2023-04-26 22:32, success, 0.939304
2023-04-26 22:47, success, 1.071729
2023-04-26 23:03, success, 1.055970
2023-04-26 23:20, success, 1.068714
2023-04-26 23:32, success, 0.996909
2023-04-26 23:47, success, 0.994492
2023-04-27 00:11, success, 1.053434
2023-04-27 00:27, success, 1.093756
2023-04-27 00:51, success, 1.041019
2023-04-27 01:29, success, 1.071140
2023-04-27 01:56, success, 1.033594
2023-04-27 02:18, success, 1.083149
2023-04-27 02:39, success, 1.102732
2023-04-27 02:48, success, 1.062678
2023-04-27 03:03, success, 1.048734
2023-04-27 03:20, success, 0.950432
2023-04-27 03:32, success, 1.001301
2023-04-27 03:47, success, 1.065816
2023-04-27 04:03, success, 1.101162
2023-04-27 04:21, success, 0.983304
2023-04-27 04:32, success, 1.104603
2023-04-27 04:47, success, 1.010097
2023-04-27 05:02, success, 0.997620
2023-04-27 05:20, success, 1.103359
2023-04-27 05:32, success, 1.001873
2023-04-27 05:47, success, 1.077811
2023-04-27 06:03, success, 1.063458
2023-04-27 06:22, success, 1.030716
2023-04-27 06:33, success, 1.257103
2023-04-27 06:47, success, 1.023548
2023-04-27 07:02, success, 1.058220
2023-04-27 07:18, success, 0.996395
2023-04-27 07:32, success, 1.009818
2023-04-27 07:47, success, 1.029709
2023-04-27 08:03, success, 1.088067
2023-04-27 08:21, success, 1.025178
2023-04-27 08:32, success, 0.966440
2023-04-27 08:47, success, 1.105895
2023-04-27 09:03, success, 1.121562
2023-04-27 09:19, success, 1.075997
2023-04-27 09:32, success, 0.967687
2023-04-27 09:47, success, 1.278339
2023-04-27 10:03, success, 1.045827
2023-04-27 10:21, success, 1.175859
2023-04-27 10:32, success, 0.909079
2023-04-27 10:47, success, 0.952903
2023-04-27 11:02, success, 0.962241
2023-04-27 11:18, success, 1.040841
2023-04-27 11:32, success, 1.102689
2023-04-27 11:47, success, 1.103058
2023-04-27 12:03, success, 1.229387
2023-04-27 12:23, success, 1.059587
2023-04-27 12:39, success, 1.046676
2023-04-27 12:51, success, 1.088821
2023-04-27 13:04, success, 0.982380
2023-04-27 13:22, success, 1.095684
2023-04-27 13:33, success, 0.988827
2023-04-27 13:47, success, 1.066488
2023-04-27 14:03, success, 0.966117
2023-04-27 14:19, success, 0.952256
2023-04-27 14:32, success, 1.102173
2023-04-27 14:47, success, 1.021317
2023-04-27 15:02, success, 0.924556
2023-04-27 15:19, success, 1.043117
2023-04-27 15:32, success, 0.974778
2023-04-27 15:47, success, 1.051925
2023-04-27 16:03, success, 0.937007
2023-04-27 16:21, success, 1.127116
2023-04-27 16:33, success, 0.980072
2023-04-27 16:47, success, 0.995423
2023-04-27 17:02, success, 1.021448
2023-04-27 17:20, success, 0.958617
2023-04-27 17:32, success, 1.030428
2023-04-27 17:47, success, 1.045262
2023-04-27 18:03, success, 1.180087
2023-04-27 18:21, success, 0.969398
2023-04-27 18:32, success, 0.947780
2023-04-27 18:47, success, 1.151051
2023-04-27 19:02, success, 1.081914
2023-04-27 19:17, success, 1.082653
2023-04-27 19:32, success, 1.081925
2023-04-27 19:47, success, 0.992191
2023-04-27 20:02, success, 1.068868
2023-04-27 20:20, success, 0.944414
2023-04-27 20:32, success, 1.114739
2023-04-27 20:47, success, 1.210792
2023-04-27 21:02, success, 1.105182
2023-04-27 21:18, success, 1.125932
2023-04-27 21:32, success, 1.123961
2023-04-27 21:47, success, 1.124481
2023-04-27 22:03, success, 1.023737
2023-04-27 22:19, success, 0.981178
2023-04-27 22:32, success, 1.081484
2023-04-27 22:47, success, 1.003817
2023-04-27 23:02, success, 0.968548
2023-04-27 23:19, success, 1.051806
2023-04-27 23:32, success, 1.076485
2023-04-27 23:47, success, 0.962384
2023-04-28 00:10, success, 1.007727
2023-04-28 00:26, success, 1.070759
2023-04-28 00:48, success, 0.942602
2023-04-28 01:29, success, 0.932745
2023-04-28 01:57, success, 1.073352
2023-04-28 02:19, success, 1.100446
2023-04-28 02:38, success, 1.089212
2023-04-28 02:47, success, 1.083435
2023-04-28 03:03, success, 1.075453
2023-04-28 03:20, success, 0.953697
2023-04-28 03:32, success, 0.933452
2023-04-28 03:47, success, 0.950760
2023-04-28 04:03, success, 1.066728
2023-04-28 04:21, success, 1.037792
2023-04-28 04:32, success, 0.964245
2023-04-28 04:47, success, 1.007570
2023-04-28 05:02, success, 0.968124
2023-04-28 05:19, success, 0.936806
2023-04-28 05:32, success, 1.043426
2023-04-28 05:47, success, 1.114250
2023-04-28 06:03, success, 0.970974
2023-04-28 06:21, success, 0.943368
2023-04-28 06:32, success, 0.998040
2023-04-28 06:47, success, 1.050830
2023-04-28 07:02, success, 1.002673
2023-04-28 07:18, success, 0.960031
2023-04-28 07:32, success, 1.005030
2023-04-28 07:47, success, 1.027774
2023-04-28 08:03, success, 1.015289
2023-04-28 08:21, success, 1.011698
2023-04-28 08:32, success, 0.933553
2023-04-28 08:47, success, 1.072360
2023-04-28 09:02, success, 0.982931
2023-04-28 09:19, success, 1.092074
2023-04-28 09:32, success, 1.079526
2023-04-28 09:47, success, 1.148958
2023-04-28 10:03, success, 1.067339
2023-04-28 10:20, success, 0.984016
2023-04-28 10:32, success, 0.981102
2023-04-28 10:47, success, 0.958653
2023-04-28 11:02, success, 1.020404
2023-04-28 11:17, success, 0.986404
2023-04-28 11:32, success, 1.133823
2023-04-28 11:47, success, 1.043874
2023-04-28 12:03, success, 0.955023
2023-04-28 12:23, success, 1.129795
2023-04-28 12:39, success, 1.039129
2023-04-28 12:51, success, 0.951998
2023-04-28 13:03, success, 1.111752
2023-04-28 13:21, success, 0.937252
2023-04-28 13:32, success, 0.942390
2023-04-28 13:47, success, 0.916014
2023-04-28 14:02, success, 0.938843
2023-04-28 14:19, success, 1.075898
2023-04-28 14:32, success, 1.072137
2023-04-28 14:47, success, 1.050521
2023-04-28 15:02, success, 1.029992
2023-04-28 15:20, success, 1.039090
2023-04-28 15:32, success, 0.962844
2023-04-28 15:47, success, 1.045951
2023-04-28 16:02, success, 1.018743
2023-04-28 16:21, success, 1.066978
2023-04-28 16:33, success, 1.106766
2023-04-28 16:47, success, 1.077093
2023-04-28 17:02, success, 0.941207
2023-04-28 17:19, success, 1.199390
2023-04-28 17:32, success, 1.125399
2023-04-28 17:47, success, 1.355518
2023-04-28 18:03, success, 1.080624
2023-04-28 18:21, success, 0.988835
2023-04-28 18:32, success, 1.050379
2023-04-28 18:47, success, 1.072441
2023-04-28 19:02, success, 1.119080
2023-04-28 19:17, success, 1.042368
2023-04-28 19:32, success, 1.088571
2023-04-28 19:47, success, 0.938732
2023-04-28 20:03, success, 0.948449
2023-04-28 20:19, success, 1.066459
2023-04-28 20:32, success, 1.068823
2023-04-28 20:47, success, 1.071820
2023-04-28 21:02, success, 1.024520
2023-04-28 21:18, success, 1.041076
2023-04-28 21:32, success, 0.973046
2023-04-28 21:47, success, 1.029015
2023-04-28 22:02, success, 1.122320
2023-04-28 22:19, success, 0.966398
2023-04-28 22:32, success, 1.117617
2023-04-28 22:47, success, 1.082638
2023-04-28 23:03, success, 0.931110
2023-04-28 23:19, success, 1.103990
2023-04-28 23:32, success, 1.065094
2023-04-28 23:47, success, 0.997340
2023-04-29 00:09, success, 1.079500
2023-04-29 00:25, success, 0.984006
2023-04-29 00:47, success, 1.059558
2023-04-29 01:29, success, 0.961988
2023-04-29 01:56, success, 1.066657
2023-04-29 02:17, success, 0.978038
2023-04-29 02:37, success, 1.063278
2023-04-29 02:47, success, 0.967449
2023-04-29 03:02, success, 1.010413
2023-04-29 03:19, success, 1.069435
2023-04-29 03:32, success, 0.962365
2023-04-29 03:47, success, 1.070654
2023-04-29 04:02, success, 1.050138
2023-04-29 04:21, success, 1.040117
2023-04-29 04:32, success, 1.078420
2023-04-29 04:47, success, 1.079882
2023-04-29 05:02, success, 0.998329
2023-04-29 05:19, success, 1.089073
2023-04-29 05:32, success, 1.062344
2023-04-29 05:47, success, 1.095192
2023-04-29 06:02, success, 1.109619
2023-04-29 06:21, success, 1.063367
2023-04-29 06:32, success, 1.094016
2023-04-29 06:47, success, 1.029674
2023-04-29 07:02, success, 1.114309
2023-04-29 07:19, success, 1.082338
2023-04-29 07:32, success, 0.976967
2023-04-29 07:47, success, 1.107710
2023-04-29 08:02, success, 0.960555
2023-04-29 08:21, success, 1.023010
2023-04-29 08:32, success, 0.939066
2023-04-29 08:47, success, 1.116972
2023-04-29 09:02, success, 0.972167
2023-04-29 09:18, success, 1.048784
2023-04-29 09:32, success, 1.068732
2023-04-29 09:47, success, 1.131692
2023-04-29 10:03, success, 1.013804
2023-04-29 10:20, success, 0.945512
2023-04-29 10:32, success, 1.093364
2023-04-29 10:47, success, 1.109146
2023-04-29 11:02, success, 0.974153
2023-04-29 11:17, success, 1.064768
2023-04-29 11:32, success, 1.080418
2023-04-29 11:47, success, 1.067166
2023-04-29 12:03, success, 1.064391
2023-04-29 12:22, success, 1.084721
2023-04-29 12:38, success, 0.978934
2023-04-29 12:50, success, 1.042394
2023-04-29 13:03, success, 1.050325
2023-04-29 13:20, success, 0.923696
2023-04-29 13:32, success, 1.096942
2023-04-29 13:47, success, 1.062110
2023-04-29 14:02, success, 1.100186
2023-04-29 14:18, success, 0.982387
2023-04-29 14:32, success, 0.937584
2023-04-29 14:47, success, 0.945201
2023-04-29 15:02, success, 1.068817
2023-04-29 15:19, success, 1.017399
2023-04-29 15:32, success, 1.083562
2023-04-29 15:47, success, 0.965926
2023-04-29 16:02, success, 1.066056
2023-04-29 16:21, success, 1.043446
2023-04-29 16:33, success, 1.051619
2023-04-29 16:47, success, 1.065944
2023-04-29 17:02, success, 1.084116
2023-04-29 17:19, success, 0.966788
2023-04-29 17:32, success, 1.089462
2023-04-29 17:47, success, 0.975452
2023-04-29 18:03, success, 0.964942
2023-04-29 18:21, success, 0.927206
2023-04-29 18:32, success, 0.977761
2023-04-29 18:47, success, 1.071198
2023-04-29 19:02, success, 0.932832
2023-04-29 19:17, success, 0.971157
2023-04-29 19:32, success, 0.977578
2023-04-29 19:47, success, 0.934296
2023-04-29 20:02, success, 0.938014
2023-04-29 20:19, success, 1.077226
2023-04-29 20:32, success, 1.092305
2023-04-29 20:47, success, 0.993631
2023-04-29 21:02, success, 1.111594
2023-04-29 21:18, success, 1.016084
2023-04-29 21:32, success, 0.994959
2023-04-29 21:47, success, 1.110294
2023-04-29 22:02, success, 1.006163
2023-04-29 22:19, success, 1.069428
2023-04-29 22:32, success, 1.056276
2023-04-29 22:47, success, 1.013763
2023-04-29 23:02, success, 1.013592
2023-04-29 23:19, success, 1.095333
2023-04-29 23:32, success, 1.116907
2023-04-29 23:47, success, 0.960378
2023-04-30 00:11, success, 0.942192
2023-04-30 00:27, success, 1.023053
2023-04-30 00:50, success, 0.927075
2023-04-30 01:29, success, 1.103275
2023-04-30 01:57, success, 0.951056
2023-04-30 02:19, success, 1.076529
2023-04-30 02:37, success, 1.066146
2023-04-30 02:47, success, 1.108968
2023-04-30 03:03, success, 1.088191
2023-04-30 03:20, success, 0.918047
2023-04-30 03:32, success, 0.963742
2023-04-30 03:47, success, 1.008400
2023-04-30 04:02, success, 1.065105
2023-04-30 04:21, success, 1.072156
2023-04-30 04:32, success, 1.092121
2023-04-30 04:47, success, 1.087373
2023-04-30 05:02, success, 1.092566
2023-04-30 05:19, success, 0.913210
2023-04-30 05:32, success, 1.079765
2023-04-30 05:47, success, 0.998833
2023-04-30 06:03, success, 0.951873
2023-04-30 06:21, success, 0.996780
2023-04-30 06:32, success, 1.059831
2023-04-30 06:47, success, 1.079757
2023-04-30 07:02, success, 0.965355
2023-04-30 07:18, success, 1.117444
2023-04-30 07:32, success, 1.019343
2023-04-30 07:47, success, 1.038372
2023-04-30 08:02, success, 0.976328
2023-04-30 08:21, success, 1.031733
2023-04-30 08:32, success, 1.079179
2023-04-30 08:47, success, 1.045144
2023-04-30 09:02, success, 1.079319
2023-04-30 09:18, success, 1.206795
2023-04-30 09:32, success, 0.934455
2023-04-30 09:47, success, 0.976524
2023-04-30 10:02, success, 1.075200
2023-04-30 10:20, success, 0.942500
2023-04-30 10:32, success, 1.088840
2023-04-30 10:47, success, 1.055002
2023-04-30 11:02, success, 0.978239
2023-04-30 11:17, success, 0.961764
2023-04-30 11:32, success, 1.092614
2023-04-30 11:47, success, 1.096568
2023-04-30 12:03, success, 1.055342
2023-04-30 12:23, success, 1.009666
2023-04-30 12:38, success, 0.984932
2023-04-30 12:50, success, 0.941508
2023-04-30 13:03, success, 1.062276
2023-04-30 13:20, success, 0.958142
2023-04-30 13:32, success, 0.936527
2023-04-30 13:47, success, 1.069925
2023-04-30 14:03, success, 0.961737
2023-04-30 14:18, success, 0.962112
2023-04-30 14:32, success, 1.076363
2023-04-30 14:47, success, 1.043969
2023-04-30 15:02, success, 0.987569
2023-04-30 15:19, success, 0.971796
2023-04-30 15:32, success, 0.968691
2023-04-30 15:47, success, 1.063138
2023-04-30 16:03, success, 1.031958
2023-04-30 16:21, success, 1.103108
2023-04-30 16:33, success, 1.075892
2023-04-30 16:47, success, 1.078394
2023-04-30 17:02, success, 0.980687
2023-04-30 17:19, success, 1.081462
2023-04-30 17:32, success, 0.983757
2023-04-30 17:47, success, 1.032927
2023-04-30 18:03, success, 0.982665
2023-04-30 18:21, success, 1.009038
2023-04-30 18:32, success, 0.922483
2023-04-30 18:47, success, 1.091173
2023-04-30 19:02, success, 0.928510
2023-04-30 19:17, success, 1.016112
2023-04-30 19:32, success, 1.066213
2023-04-30 19:47, success, 1.022486
2023-04-30 20:03, success, 0.985426
2023-04-30 20:19, success, 1.101061
2023-04-30 20:32, success, 1.058184
2023-04-30 20:47, success, 1.049383
2023-04-30 21:02, success, 1.078339
2023-04-30 21:18, success, 0.961921
2023-04-30 21:32, success, 1.108389
2023-04-30 21:47, success, 1.048453
2023-04-30 22:02, success, 1.086848
2023-04-30 22:19, success, 1.086140
2023-04-30 22:32, success, 1.101459
2023-04-30 22:47, success, 1.107888
2023-04-30 23:02, success, 1.094265
2023-04-30 23:19, success, 1.110142
2023-04-30 23:32, success, 0.965811
2023-04-30 23:47, success, 0.961663
2023-05-01 00:11, success, 1.056142
2023-05-01 00:27, success, 1.093992
2023-05-01 00:50, success, 0.919044
2023-05-01 01:29, success, 0.970288
2023-05-01 01:57, success, 1.053468
2023-05-01 02:20, success, 1.044415
2023-05-01 02:39, success, 1.078314
2023-05-01 02:48, success, 0.970668
2023-05-01 03:03, success, 1.050148
2023-05-01 03:20, success, 1.058750
2023-05-01 03:32, success, 1.062146
2023-05-01 03:47, success, 1.022482
2023-05-01 04:02, success, 1.070680
2023-05-01 04:21, success, 1.066193
2023-05-01 04:32, success, 0.968422
2023-05-01 04:47, success, 1.075338
2023-05-01 05:02, success, 0.968109
2023-05-01 05:19, success, 1.054317
2023-05-01 05:32, success, 0.953969
2023-05-01 05:47, success, 1.098557
2023-05-01 06:03, success, 1.102969
2023-05-01 06:22, success, 1.082710
2023-05-01 06:32, success, 1.078393
2023-05-01 06:47, success, 1.011769
2023-05-01 07:03, success, 0.938562
2023-05-01 07:19, success, 1.084416
2023-05-01 07:32, success, 1.028181
2023-05-01 07:47, success, 1.001346
2023-05-01 08:03, success, 1.050817
2023-05-01 08:21, success, 1.054841
2023-05-01 08:32, success, 1.099995
2023-05-01 08:47, success, 1.041459
2023-05-01 09:03, success, 0.985371
2023-05-01 09:19, success, 0.944431
2023-05-01 09:32, success, 1.115521
2023-05-01 09:47, success, 0.993261
2023-05-01 10:03, success, 1.041351
2023-05-01 10:21, success, 0.992278
2023-05-01 10:32, success, 0.968950
2023-05-01 10:47, success, 1.053375
2023-05-01 11:02, success, 0.975282
2023-05-01 11:17, success, 1.083937
2023-05-01 11:32, success, 0.973887
2023-05-01 11:47, success, 1.068811
2023-05-01 12:03, success, 0.977763
2023-05-01 12:23, success, 0.985529
2023-05-01 12:39, success, 0.918703
2023-05-01 12:51, success, 1.030282
2023-05-01 13:03, success, 1.147546
2023-05-01 13:21, success, 0.967026
2023-05-01 13:32, success, 1.042931
2023-05-01 13:47, success, 1.110438
2023-05-01 14:02, success, 1.078798
2023-05-01 14:19, success, 0.996219
2023-05-01 14:32, success, 0.921403
2023-05-01 14:47, success, 1.106677
2023-05-01 15:02, success, 1.058662
2023-05-01 15:19, success, 1.139965
2023-05-01 15:32, success, 1.083603
2023-05-01 15:47, success, 0.990609
2023-05-01 16:02, success, 0.916814
2023-05-01 16:21, success, 0.976898
2023-05-01 16:34, success, 0.947998
2023-05-01 16:47, success, 0.947122
2023-05-01 17:03, success, 0.963686
2023-05-01 17:19, success, 0.932710
2023-05-01 17:32, success, 1.100483
2023-05-01 17:47, success, 0.988148
2023-05-01 18:02, success, 1.004433
2023-05-01 18:21, success, 1.093309
2023-05-01 18:32, success, 1.059920
2023-05-01 18:47, success, 0.940747
2023-05-01 19:02, success, 1.109207
2023-05-01 19:17, success, 1.001728
2023-05-01 19:32, success, 1.141233
2023-05-01 19:47, success, 1.085473
